The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  5139   3696      5139.00000       78.280552           398.909632 
  5140   3697      5140.00000       78.280528           398.987912 
  5141   3698      5141.00000       78.280504           399.066193 
  5142   3699      5142.00000       78.280479           399.144473 
  5143   3700      5143.00000       78.280455           399.222754 
  5144   3701      5144.00000       78.280431           399.301034 
  5145   3702      5145.00000       78.280407           399.379315 
  5146   3703      5146.00000       78.280383           399.457595 
  5147   3704      5147.00000       78.280359           399.535876 
  5148   3705      5148.00000       78.280335           399.614156 
  5149   3706      5149.00000       78.280310           399.692436 
  5150   3707      5150.00000       78.280286           399.770717 
  5151   3708      5151.00000       78.280262           399.848997 
  5152   3709      5152.00000       78.280238           399.927277 
  5153   3710      5153.00000       78.280214           400.005557 
  5154   3711      5154.00000       78.280190           400.083837 
  5155   3712      5155.00000       78.280166           400.162118 
  5156   3713      5156.00000       78.280141           400.240398 
  5157   3714      5157.00000       78.280117           400.318678 
  5158   3715      5158.00000       78.280093           400.396958 
  5159   3716      5159.00000       78.280069           400.475238 
  5160   3717      5160.00000       78.280045           400.553518 
  5161   3718      5161.00000       78.280021           400.631798 
  5162   3719      5162.00000       78.279997           400.710078 
  5163   3720      5163.00000       78.279972           400.788358 
  5164   3721      5164.00000       78.279948           400.866638 
  5165   3722      5165.00000       78.279924           400.944918 
  5166   3723      5166.00000       78.279900           401.023198 
  5167   3724      5167.00000       78.279876           401.101478 
  5168   3725      5168.00000       78.279852           401.179758 
  5169   3726      5169.00000       78.279828           401.258038 
  5170   3727      5170.00000       78.279804           401.336317 
  5171   3728      5171.00000       78.279779           401.414597 
  5172   3729      5172.00000       78.279755           401.492877 
  5173   3730      5173.00000       78.279731           401.571157 
  5174   3731      5174.00000       78.279707           401.649436 
  5175   3732      5175.00000       78.279683           401.727716 
  5176   3733      5176.00000       78.279659           401.805996 
  5177   3734      5177.00000       78.279635           401.884275 
  5178   3735      5178.00000       78.279610           401.962555 
  5179   3736      5179.00000       78.279586           402.040835 
  5180   3737      5180.00000       78.279562           402.119114 
  5181   3738      5181.00000       78.279538           402.197394 
  5182   3739      5182.00000       78.279514           402.275673 
  5183   3740      5183.00000       78.279490           402.353953 
  5184   3741      5184.00000       78.279466           402.432232 
  5185   3742      5185.00000       78.279441           402.510512 
  5186   3743      5186.00000       78.279417           402.588791 
  5187   3744      5187.00000       78.279393           402.667071 
  5188   3745      5188.00000       78.279369           402.745350 
  5189   3746      5189.00000       78.279345           402.823629 
  5190   3747      5190.00000       78.279321           402.901909 
  5191   3748      5191.00000       78.279297           402.980188 
  5192   3749      5192.00000       78.279272           403.058467 
  5193   3750      5193.00000       78.279248           403.136747 
  5194   3751      5194.00000       78.279224           403.215026 
  5195   3752      5195.00000       78.279200           403.293305 
  5196   3753      5196.00000       78.279176           403.371584 
  5197   3754      5197.00000       78.279152           403.449863 
  5198   3755      5198.00000       78.279128           403.528142 
  5199   3756      5199.00000       78.279104           403.606422 
  5200   3757      5200.00000       78.279079           403.684701 
  5201   3758      5201.00000       78.279055           403.762980 
  5202   3759      5202.00000       78.279031           403.841259 
  5203   3760      5203.00000       78.279007           403.919538 
  5204   3761      5204.00000       78.278983           403.997817 
  5205   3762      5205.00000       78.278959           404.076096 
  5206   3763      5206.00000       78.278935           404.154375 
  5207   3764      5207.00000       78.278910           404.232654 
  5208   3765      5208.00000       78.278886           404.310933 
  5209   3766      5209.00000       78.278862           404.389211 
  5210   3767      5210.00000       78.278838           404.467490 
  5211   3768      5211.00000       78.278814           404.545769 
  5212   3769      5212.00000       78.278790           404.624048 
  5213   3770      5213.00000       78.278766           404.702327 
  5214   3771      5214.00000       78.278741           404.780605 
  5215   3772      5215.00000       78.278717           404.858884 
  5216   3773      5216.00000       78.278693           404.937163 
  5217   3774      5217.00000       78.278669           405.015442 
  5218   3775      5218.00000       78.278645           405.093720 
  5219   3776      5219.00000       78.278621           405.171999 
  5220   3777      5220.00000       78.278597           405.250277 
  5221   3778      5221.00000       78.278572           405.328556 
  5222   3779      5222.00000       78.278548           405.406835 
