The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  7686       6244       65.363423           651.125609 
  7687       6245       65.363285           651.190972 
  7688       6246       65.363147           651.256335 
  7689       6247       65.363009           651.321698 
  7690       6248       65.362870           651.387061 
  7691       6249       65.362732           651.452424 
  7692       6250       65.362594           651.517787 
  7693       6251       65.362456           651.583149 
  7694       6252       65.362318           651.648512 
  7695       6253       65.362179           651.713874 
  7696       6254       65.362041           651.779236 
  7697       6255       65.361903           651.844598 
  7698       6256       65.361765           651.909960 
  7699       6257       65.361626           651.975322 
  7700       6258       65.361488           652.040683 
  7701       6259       65.361350           652.106044 
  7702       6260       65.361212           652.171406 
  7703       6261       65.361074           652.236767 
  7704       6262       65.360935           652.302128 
  7705       6263       65.360797           652.367489 
  7706       6264       65.360659           652.432850 
  7707       6265       65.360521           652.498210 
  7708       6266       65.360382           652.563571 
  7709       6267       65.360244           652.628931 
  7710       6268       65.360106           652.694291 
  7711       6269       65.359968           652.759651 
  7712       6270       65.359830           652.825011 
  7713       6271       65.359691           652.890371 
  7714       6272       65.359553           652.955730 
  7715       6273       65.359415           653.021090 
  7716       6274       65.359277           653.086449 
  7717       6275       65.359138           653.151808 
  7718       6276       65.359000           653.217167 
  7719       6277       65.358862           653.282526 
