The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  8093       6636       38.192357           510.521654 
  8094       6637       38.192370           510.559846 
  8095       6638       38.192383           510.598038 
  8096       6639       38.192396           510.636231 
  8097       6640       38.192409           510.674423 
  8098       6641       38.192422           510.712616 
  8099       6642       38.192435           510.750808 
  8100       6643       38.192448           510.789000 
  8101       6644       38.192461           510.827193 
  8102       6645       38.192474           510.865385 
  8103       6646       38.192487           510.903578 
  8104       6647       38.192500           510.941770 
  8105       6648       38.192513           510.979963 
  8106       6649       38.192526           511.018155 
  8107       6650       38.192540           511.056348 
  8108       6651       38.192553           511.094540 
  8109       6652       38.192566           511.132733 
  8110       6653       38.192579           511.170926 
  8111       6654       38.192592           511.209118 
  8112       6655       38.192605           511.247311 
  8113       6656       38.192618           511.285503 
  8114       6657       38.192631           511.323696 
  8115       6658       38.192644           511.361889 
  8116       6659       38.192657           511.400081 
  8117       6660       38.192670           511.438274 
  8118       6661       38.192683           511.476467 
  8119       6662       38.192696           511.514659 
  8120       6663       38.192709           511.552852 
  8121       6664       38.192722           511.591045 
  8122       6665       38.192735           511.629237 
  8123       6666       38.192748           511.667430 
  8124       6667       38.192761           511.705623 
  8125       6668       38.192774           511.743816 
  8126       6669       38.192787           511.782008 
