The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
   488   -876       488.00000        8.738443             4.862917 
   489   -875       489.00000        8.740005             4.871657 
   490   -874       490.00000        8.741566             4.880397 
   491   -873       491.00000        8.743125             4.889140 
   492   -872       492.00000        8.744684             4.897884 
   493   -871       493.00000        8.746241             4.906629 
   494   -870       494.00000        8.747798             4.915376 
   495   -869       495.00000        8.749354             4.924125 
   496   -868       496.00000        8.750908             4.932875 
   497   -867       497.00000        8.752461             4.941626 
   498   -866       498.00000        8.754014             4.950380 
   499   -865       499.00000        8.755565             4.959134 
   500   -864       500.00000        8.757115             4.967891 
   501   -863       501.00000        8.758664             4.976649 
   502   -862       502.00000        8.760212             4.985408 
   503   -861       503.00000        8.761760             4.994169 
   504   -860       504.00000        8.763306             5.002932 
   505   -859       505.00000        8.764851             5.011696 
   506   -858       506.00000        8.766394             5.020461 
   507   -857       507.00000        8.767937             5.029229 
   508   -856       508.00000        8.769479             5.037997 
   509   -855       509.00000        8.771020             5.046767 
   510   -854       510.00000        8.772560             5.055539 
   511   -853       511.00000        8.774098             5.064313 
   512   -852       512.00000        8.775636             5.073087 
   513   -851       513.00000        8.777172             5.081864 
   514   -850       514.00000        8.778708             5.090642 
   515   -849       515.00000        8.780242             5.099421 
   516   -848       516.00000        8.781776             5.108202 
   517   -847       517.00000        8.783308             5.116985 
   518   -846       518.00000        8.784839             5.125769 
   519   -845       519.00000        8.786369             5.134555 
   520   -844       520.00000        8.787899             5.143342 
   521   -843       521.00000        8.789427             5.152130 
   522   -842       522.00000        8.790954             5.160920 
   523   -841       523.00000        8.792480             5.169712 
   524   -840       524.00000        8.794005             5.178505 
   525   -839       525.00000        8.795529             5.187300 
   526   -838       526.00000        8.797051             5.196097 
   527   -837       527.00000        8.798573             5.204894 
   528   -836       528.00000        8.800094             5.213694 
   529   -835       529.00000        8.801614             5.222495 
   530   -834       530.00000        8.803132             5.231297 
   531   -833       531.00000        8.804650             5.240101 
   532   -832       532.00000        8.806166             5.248906 
   533   -831       533.00000        8.807682             5.257713 
   534   -830       534.00000        8.809196             5.266522 
   535   -829       535.00000        8.810710             5.275332 
