The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  2837   1533      2837.00000       10.730437            28.811083 
  2838   1534      2838.00000       10.730797            28.821814 
  2839   1535      2839.00000       10.731156            28.832545 
  2840   1536      2840.00000       10.731515            28.843276 
  2841   1537      2841.00000       10.731874            28.854008 
  2842   1538      2842.00000       10.732232            28.864740 
  2843   1539      2843.00000       10.732590            28.875472 
  2844   1540      2844.00000       10.732948            28.886205 
  2845   1541      2845.00000       10.733306            28.896938 
  2846   1542      2846.00000       10.733663            28.907671 
  2847   1543      2847.00000       10.734020            28.918405 
  2848   1544      2848.00000       10.734376            28.929139 
  2849   1545      2849.00000       10.734732            28.939874 
  2850   1546      2850.00000       10.735088            28.950609 
  2851   1547      2851.00000       10.735444            28.961344 
  2852   1548      2852.00000       10.735799            28.972080 
  2853   1549      2853.00000       10.736154            28.982816 
  2854   1550      2854.00000       10.736508            28.993552 
  2855   1551      2855.00000       10.736863            29.004289 
  2856   1552      2856.00000       10.737217            29.015026 
  2857   1553      2857.00000       10.737570            29.025763 
  2858   1554      2858.00000       10.737924            29.036501 
  2859   1555      2859.00000       10.738277            29.047239 
  2860   1556      2860.00000       10.738629            29.057978 
  2861   1557      2861.00000       10.738982            29.068716 
  2862   1558      2862.00000       10.739334            29.079456 
  2863   1559      2863.00000       10.739685            29.090195 
  2864   1560      2864.00000       10.740037            29.100935 
  2865   1561      2865.00000       10.740388            29.111675 
  2866   1562      2866.00000       10.740739            29.122416 
  2867   1563      2867.00000       10.741089            29.133157 
  2868   1564      2868.00000       10.741439            29.143898 
  2869   1565      2869.00000       10.741789            29.154639 
  2870   1566      2870.00000       10.742139            29.165381 
  2871   1567      2871.00000       10.742488            29.176124 
  2872   1568      2872.00000       10.742837            29.186866 
  2873   1569      2873.00000       10.743186            29.197609 
  2874   1570      2874.00000       10.743534            29.208353 
  2875   1571      2875.00000       10.743882            29.219096 
  2876   1572      2876.00000       10.744229            29.229841 
  2877   1573      2877.00000       10.744577            29.240585 
  2878   1574      2878.00000       10.744924            29.251330 
  2879   1575      2879.00000       10.745270            29.262075 
  2880   1576      2880.00000       10.745617            29.272820 
  2881   1577      2881.00000       10.745963            29.283566 
  2882   1578      2882.00000       10.746309            29.294312 
  2883   1579      2883.00000       10.746654            29.305059 
  2884   1580      2884.00000       10.746999            29.315805 
  2885   1581      2885.00000       10.747344            29.326553 
  2886   1582      2886.00000       10.747688            29.337300 
  2887   1583      2887.00000       10.748033            29.348048 
  2888   1584      2888.00000       10.748377            29.358796 
  2889   1585      2889.00000       10.748720            29.369545 
  2890   1586      2890.00000       10.749063            29.380294 
  2891   1587      2891.00000       10.749406            29.391043 
  2892   1588      2892.00000       10.749749            29.401792 
  2893   1589      2893.00000       10.750091            29.412542 
  2894   1590      2894.00000       10.750433            29.423293 
  2895   1591      2895.00000       10.750775            29.434043 
  2896   1592      2896.00000       10.751116            29.444794 
  2897   1593      2897.00000       10.751457            29.455545 
  2898   1594      2898.00000       10.751798            29.466297 
  2899   1595      2899.00000       10.752138            29.477049 
  2900   1596      2900.00000       10.752478            29.487801 
  2901   1597      2901.00000       10.752818            29.498554 
  2902   1598      2902.00000       10.753157            29.509307 
  2903   1599      2903.00000       10.753496            29.520060 
  2904   1600      2904.00000       10.753835            29.530814 
  2905   1601      2905.00000       10.754174            29.541568 
  2906   1602      2906.00000       10.754512            29.552322 
  2907   1603      2907.00000       10.754850            29.563077 
  2908   1604      2908.00000       10.755187            29.573832 
  2909   1605      2909.00000       10.755524            29.584587 
  2910   1606      2910.00000       10.755861            29.595343 
  2911   1607      2911.00000       10.756198            29.606099 
  2912   1608      2912.00000       10.756534            29.616855 
  2913   1609      2913.00000       10.756870            29.627612 
  2914   1610      2914.00000       10.757206            29.638369 
  2915   1611      2915.00000       10.757541            29.649127 
  2916   1612      2916.00000       10.757876            29.659884 
  2917   1613      2917.00000       10.758211            29.670642 
  2918   1614      2918.00000       10.758545            29.681401 
