The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  8170       6744       58.909550           610.942184 
  8171       6745       58.909497           611.001093 
  8172       6746       58.909444           611.060003 
  8173       6747       58.909391           611.118912 
  8174       6748       58.909338           611.177822 
  8175       6749       58.909285           611.236731 
  8176       6750       58.909231           611.295640 
  8177       6751       58.909178           611.354549 
  8178       6752       58.909125           611.413459 
  8179       6753       58.909072           611.472368 
  8180       6754       58.909019           611.531277 
  8181       6755       58.908966           611.590186 
  8182       6756       58.908913           611.649095 
  8183       6757       58.908860           611.708004 
  8184       6758       58.908807           611.766912 
  8185       6759       58.908753           611.825821 
  8186       6760       58.908700           611.884730 
  8187       6761       58.908647           611.943639 
  8188       6762       58.908594           612.002547 
  8189       6763       58.908541           612.061456 
  8190       6764       58.908488           612.120364 
  8191       6765       58.908435           612.179273 
  8192       6766       58.908382           612.238181 
  8193       6767       58.908328           612.297089 
  8194       6768       58.908275           612.355998 
  8195       6769       58.908222           612.414906 
  8196       6770       58.908169           612.473814 
  8197       6771       58.908116           612.532722 
  8198       6772       58.908063           612.591630 
  8199       6773       58.908010           612.650538 
  8200       6774       58.907957           612.709446 
  8201       6775       58.907904           612.768354 
  8202       6776       58.907850           612.827262 
  8203       6777       58.907797           612.886170 
