The data.txt and guide.txt are CORRECT. 
All planes of the figure were successfully generated. 
The figure were rotated to anpha = beta = 0. 
All segments belong the Figure were identified SUCCESSFULLY. 
All segments belong the Figure were identified SUCCESSFULLY. 
Position      Area(m2)          Volume(m3)
  1587     68      1587.00000       14.994013            21.736797 
  1588     69      1588.00000       14.994827            21.751791 
  1589     70      1589.00000       14.995641            21.766787 
  1590     71      1590.00000       14.996455            21.781783 
  1591     72      1591.00000       14.997269            21.796780 
  1592     73      1592.00000       14.998083            21.811777 
  1593     74      1593.00000       14.998897            21.826776 
  1594     75      1594.00000       14.999711            21.841775 
  1595     76      1595.00000       15.000525            21.856775 
  1596     77      1596.00000       15.001339            21.871776 
  1597     78      1597.00000       15.002153            21.886778 
  1598     79      1598.00000       15.002967            21.901780 
  1599     80      1599.00000       15.003781            21.916784 
  1600     81      1600.00000       15.004595            21.931788 
  1601     82      1601.00000       15.005409            21.946793 
  1602     83      1602.00000       15.006223            21.961799 
  1603     84      1603.00000       15.007037            21.976805 
  1604     85      1604.00000       15.007851            21.991813 
  1605     86      1605.00000       15.008665            22.006821 
  1606     87      1606.00000       15.009479            22.021830 
  1607     88      1607.00000       15.010292            22.036840 
  1608     89      1608.00000       15.011106            22.051851 
  1609     90      1609.00000       15.011920            22.066862 
  1610     91      1610.00000       15.012734            22.081875 
  1611     92      1611.00000       15.013548            22.096888 
  1612     93      1612.00000       15.014362            22.111902 
  1613     94      1613.00000       15.015176            22.126916 
  1614     95      1614.00000       15.015990            22.141932 
  1615     96      1615.00000       15.016804            22.156948 
  1616     97      1616.00000       15.017618            22.171966 
  1617     98      1617.00000       15.018432            22.186984 
  1618     99      1618.00000       15.019246            22.202003 
  1619    100      1619.00000       15.020059            22.217022 
  1620    101      1620.00000       15.020873            22.232043 
  1621    102      1621.00000       15.021687            22.247064 
  1622    103      1622.00000       15.022501            22.262086 
  1623    104      1623.00000       15.023315            22.277109 
  1624    105      1624.00000       15.024129            22.292133 
  1625    106      1625.00000       15.024943            22.307157 
  1626    107      1626.00000       15.025757            22.322183 
  1627    108      1627.00000       15.026570            22.337209 
  1628    109      1628.00000       15.027384            22.352236 
  1629    110      1629.00000       15.028198            22.367263 
  1630    111      1630.00000       15.029012            22.382292 
  1631    112      1631.00000       15.029826            22.397321 
  1632    113      1632.00000       15.030640            22.412352 
  1633    114      1633.00000       15.031454            22.427383 
  1634    115      1634.00000       15.032267            22.442415 
  1635    116      1635.00000       15.033081            22.457447 
  1636    117      1636.00000       15.033895            22.472481 
  1637    118      1637.00000       15.034709            22.487515 
  1638    119      1638.00000       15.035523            22.502550 
  1639    120      1639.00000       15.036337            22.517586 
  1640    121      1640.00000       15.037151            22.532623 
  1641    122      1641.00000       15.037964            22.547660 
  1642    123      1642.00000       15.038778            22.562699 
  1643    124      1643.00000       15.039592            22.577738 
  1644    125      1644.00000       15.040406            22.592778 
  1645    126      1645.00000       15.041220            22.607819 
  1646    127      1646.00000       15.042033            22.622860 
  1647    128      1647.00000       15.042847            22.637903 
  1648    129      1648.00000       15.043661            22.652946 
  1649    130      1649.00000       15.044475            22.667990 
  1650    131      1650.00000       15.045289            22.683035 
  1651    132      1651.00000       15.046103            22.698081 
  1652    133      1652.00000       15.046916            22.713127 
  1653    134      1653.00000       15.047730            22.728175 
  1654    135      1654.00000       15.048544            22.743223 
  1655    136      1655.00000       15.049358            22.758272 
  1656    137      1656.00000       15.050171            22.773321 
  1657    138      1657.00000       15.050985            22.788372 
  1658    139      1658.00000       15.051799            22.803423 
  1659    140      1659.00000       15.052613            22.818476 
  1660    141      1660.00000       15.053427            22.833529 
  1661    142      1661.00000       15.054240            22.848582 
  1662    143      1662.00000       15.055054            22.863637 
  1663    144      1663.00000       15.055868            22.878693 
  1664    145      1664.00000       15.056682            22.893749 
  1665    146      1665.00000       15.057495            22.908806 
  1666    147      1666.00000       15.058309            22.923864 
  1667    148      1667.00000       15.059123            22.938923 
